2.319838e-006 7.16667
2.320338e-006 7.16667
2.320838e-006 7.16667
2.321338e-006 7.16667
2.321838e-006 7.16667
2.322338e-006 7.16667
2.322838e-006 7.16667
2.323338e-006 7.16667
2.323838e-006 7.16667
2.324338e-006 7.16667
2.324838e-006 7.16667
2.325338e-006 7.16667
2.325838e-006 7.16667
2.326338e-006 7.16667
2.326838e-006 7.16667
2.327338e-006 7.16667
2.327838e-006 7.16667
2.328338e-006 7.16667
2.328838e-006 7.16667
2.329338e-006 7.16667
2.329838e-006 7.16667
2.330338e-006 7.16667
2.330838e-006 7.16667
2.331338e-006 7.16667
2.331838e-006 7.16667
2.332338e-006 7.16667
2.332838e-006 7.16667
2.333338e-006 7.16667
2.333838e-006 7.16667
2.334338e-006 7.16667
2.334838e-006 7.16667
2.335338e-006 7.16667
2.335838e-006 7.16667
2.336338e-006 7.16667
2.336838e-006 7.16667
2.337338e-006 7.16667
2.337838e-006 7.16667
2.338338e-006 7.16667
2.338838e-006 7.16667
2.339338e-006 7.16667
2.339838e-006 7.16667
2.340338e-006 7.16667
2.340838e-006 7.16667
2.341338e-006 7.16667
2.341838e-006 7.16667
2.342338e-006 7.16667
2.342838e-006 7.16667
2.343338e-006 7.16667
2.343838e-006 7.16667
2.344338e-006 7.16667
2.344838e-006 7.16667
2.345338e-006 7.16667
2.345838e-006 7.16667
2.346338e-006 7.16667
2.346838e-006 7.16667
2.347338e-006 7.16667
2.347838e-006 7.16667
2.348338e-006 7.16667
2.348838e-006 7.16667
2.349338e-006 7.16667
2.349838e-006 7.16667
2.350338e-006 7.16667
2.350838e-006 7.16667
2.351338e-006 7.16667
2.351838e-006 7.16667
2.352338e-006 7.16667
2.352838e-006 7.16667
2.353338e-006 7.16667
2.353838e-006 7.16667
2.354338e-006 7.16667
2.354838e-006 7.16667
2.355338e-006 7.16667
2.355838e-006 7.16667
2.356338e-006 7.16667
2.356838e-006 7.16667
2.357338e-006 7.16667
2.357838e-006 7.16667
2.358338e-006 7.16667
2.358838e-006 7.16667
2.359338e-006 7.16667
2.359838e-006 7.16667
2.360338e-006 7.16667
2.360838e-006 7.16667
2.361338e-006 7.16667
2.361838e-006 7.16667
2.362338e-006 7.16667
2.362838e-006 7.16667
2.363338e-006 7.16667
2.363838e-006 7.16667
2.364338e-006 7.16667
2.364838e-006 7.16667
2.365338e-006 7.16667
2.365838e-006 7.16667
2.366338e-006 7.16667
2.366838e-006 7.16667
2.367338e-006 7.16667
2.367838e-006 7.16667
2.368338e-006 7.16667
2.368838e-006 7.16667
2.369338e-006 7.16667
2.369838e-006 7.16667
2.370338e-006 7.16667
2.370838e-006 7.16667
2.371338e-006 7.16667
2.371838e-006 7.16667
2.372338e-006 7.16667
2.372838e-006 7.16667
2.373338e-006 7.16667
2.373838e-006 7.16667
2.374338e-006 7.16667
2.374838e-006 7.16667
2.375338e-006 7.16667
2.375838e-006 7.16667
2.376338e-006 7.16667
2.376838e-006 7.16667
2.377338e-006 7.16667
2.377838e-006 7.16667
2.378338e-006 7.16667
2.378838e-006 7.16667
2.379338e-006 7.16667
2.379838e-006 7.16667
2.380338e-006 7.16667
2.380838e-006 7.16667
2.381338e-006 7.16667
2.381838e-006 7.16667
2.382338e-006 7.16667
2.382838e-006 7.16667
2.383338e-006 7.16667
2.383838e-006 7.16667
2.384338e-006 7.16667
2.384838e-006 7.16667
2.385338e-006 7.16667
2.385838e-006 7.16667
2.386338e-006 7.16667
2.386838e-006 7.16667
2.387338e-006 7.16667
2.387838e-006 7.16667
2.388338e-006 7.16667
2.388838e-006 7.16667
2.389338e-006 7.16667
2.389838e-006 7.16667
2.390338e-006 7.16667
2.390838e-006 7.16667
2.391338e-006 7.16667
2.391838e-006 7.16667
2.392338e-006 7.16667
2.392838e-006 7.16667
2.393338e-006 7.16667
2.393838e-006 7.16667
2.394338e-006 7.16667
2.394838e-006 7.16667
2.395338e-006 7.16667
2.395838e-006 7.16667
2.396338e-006 7.16667
2.396838e-006 7.16667
2.397338e-006 7.16667
2.397838e-006 7.16667
2.398338e-006 7.16667
2.398838e-006 7.16667
2.399338e-006 7.16667
2.399838e-006 7.16667
2.400338e-006 7.16667
2.400838e-006 7
2.401338e-006 7.16667
2.401838e-006 7
2.402338e-006 7.16667
2.402838e-006 7
2.403338e-006 7.16667
2.403838e-006 7
2.404338e-006 7.16667
2.404838e-006 7
2.405338e-006 7.16667
2.405838e-006 7
2.406338e-006 7
2.406838e-006 7
2.407338e-006 7
2.407838e-006 7
2.408338e-006 7
2.408838e-006 7
2.409338e-006 7
2.409838e-006 7
2.410338e-006 7
2.410838e-006 7
2.411338e-006 7
2.411838e-006 7
2.412338e-006 7
2.412838e-006 7
2.413338e-006 7
2.413838e-006 7
2.414338e-006 7
2.414838e-006 7
2.415338e-006 7
2.415838e-006 7
2.416338e-006 7
2.416838e-006 7
2.417338e-006 7
2.417838e-006 7
2.418338e-006 7
2.418838e-006 7
2.419338e-006 7
2.419838e-006 7
2.420338e-006 7
2.420838e-006 7
2.421338e-006 7
2.421838e-006 7
2.422338e-006 7
2.422838e-006 7
2.423338e-006 7
2.423838e-006 7
2.424338e-006 7
2.424838e-006 7
2.425338e-006 7
2.425838e-006 7
2.426338e-006 7
2.426838e-006 7
2.427338e-006 7
2.427838e-006 7
2.428338e-006 7
2.428838e-006 7
2.429338e-006 7
2.429838e-006 7
2.430338e-006 7
2.430838e-006 7
2.431338e-006 7
2.431838e-006 7
2.432338e-006 7
2.432838e-006 7
2.433338e-006 7
2.433838e-006 7
2.434338e-006 7
2.434838e-006 7
2.435338e-006 7
2.435838e-006 7
2.436338e-006 7
2.436838e-006 7
2.437338e-006 7
2.437838e-006 7
2.438338e-006 7
2.438838e-006 7
2.439338e-006 7
2.439838e-006 7
2.440338e-006 7
2.440838e-006 7
2.441338e-006 7
2.441838e-006 7
2.442338e-006 7
2.442838e-006 7
2.443338e-006 7
2.443838e-006 7
2.444338e-006 7
2.444838e-006 7
2.445338e-006 7
2.445838e-006 7
2.446338e-006 7
2.446838e-006 7
2.447338e-006 7
2.447838e-006 7
2.448338e-006 7
2.448838e-006 7
2.449338e-006 7
2.449838e-006 7
2.450338e-006 7
2.450838e-006 7
2.451338e-006 7
2.451838e-006 7
2.452338e-006 7
2.452838e-006 7
2.453338e-006 7
2.453838e-006 7
2.454338e-006 7
2.454838e-006 7
2.455338e-006 7
2.455838e-006 7
2.456338e-006 7
2.456838e-006 7
2.457338e-006 7
2.457838e-006 7
2.458338e-006 7
2.458838e-006 7
2.459338e-006 7
2.459838e-006 7
2.460338e-006 7
2.460838e-006 7
2.461338e-006 7
2.461838e-006 7
2.462338e-006 7
2.462838e-006 7
2.463338e-006 7
2.463838e-006 7
2.464338e-006 7
2.464838e-006 7
2.465338e-006 7
2.465838e-006 7
2.466338e-006 7
2.466838e-006 7
2.467338e-006 7
2.467838e-006 7
2.468338e-006 7
2.468838e-006 7
2.469338e-006 7
2.469838e-006 7
2.470338e-006 7
2.470838e-006 7
2.471338e-006 7
2.471838e-006 7
2.472338e-006 7
2.472838e-006 7
2.473338e-006 7
2.473838e-006 7
2.474338e-006 7
2.474838e-006 7
2.475338e-006 7
2.475838e-006 7
2.476338e-006 7
2.476838e-006 7
2.477338e-006 7
2.477838e-006 7
2.478338e-006 7
2.478838e-006 7
2.479338e-006 7
2.479838e-006 7
2.480338e-006 7
2.480838e-006 7
2.481338e-006 7
2.481838e-006 7
2.482338e-006 7
2.482838e-006 7
2.483338e-006 7
2.483838e-006 7
2.484338e-006 7
2.484838e-006 7
2.485338e-006 7
2.485838e-006 7
2.486338e-006 7
2.486838e-006 7
2.487338e-006 7
2.487838e-006 7
2.488338e-006 7
2.488838e-006 7
2.489338e-006 7
2.489838e-006 7
2.490338e-006 7
2.490838e-006 7
2.491338e-006 7
2.491838e-006 7
2.492338e-006 7
2.492838e-006 7
2.493338e-006 7
2.493838e-006 7
2.494338e-006 7
2.494838e-006 7
2.495338e-006 7
2.495838e-006 7
2.496338e-006 7
2.496838e-006 7
2.497338e-006 7
2.497838e-006 7
2.498338e-006 7
2.498838e-006 7
2.499338e-006 7
2.499838e-006 7
2.500338e-006 7
2.500838e-006 6.83333
2.501338e-006 7
2.501838e-006 6.83333
2.502338e-006 7
2.502838e-006 6.83333
2.503338e-006 7
2.503838e-006 6.83333
2.504338e-006 7
2.504838e-006 6.83333
2.505338e-006 7
2.505838e-006 6.83333
2.506338e-006 7
2.506838e-006 6.83333
2.507338e-006 7
2.507838e-006 6.83333
2.508338e-006 7
2.508838e-006 6.83333
2.509338e-006 7
2.509838e-006 6.83333
2.510338e-006 7
2.510838e-006 6.83333
2.511338e-006 7
2.511838e-006 6.83333
2.512338e-006 7
2.512838e-006 6.83333
2.513338e-006 7
2.513838e-006 6.83333
2.514338e-006 7
2.514838e-006 7
2.515338e-006 7
2.515838e-006 7
2.516338e-006 7
2.516838e-006 7
2.517338e-006 7
2.517838e-006 7
2.518338e-006 7
2.518838e-006 7
2.519338e-006 7
2.519838e-006 7
2.520338e-006 7
2.520838e-006 7
2.521338e-006 7
2.521838e-006 7
2.522338e-006 7
2.522838e-006 7
2.523338e-006 7
2.523838e-006 6.83333
2.524338e-006 7
2.524838e-006 6.83333
2.525338e-006 7
2.525838e-006 6.83333
2.526338e-006 7
2.526838e-006 6.83333
2.527338e-006 7
2.527838e-006 6.83333
2.528338e-006 7
2.528838e-006 6.83333
2.529338e-006 7
2.529838e-006 6.83333
2.530338e-006 7
2.530838e-006 6.83333
2.531338e-006 7
2.531838e-006 6.83333
2.532338e-006 7
2.532838e-006 6.83333
2.533338e-006 7
2.533838e-006 6.83333
2.534338e-006 7
2.534838e-006 6.83333
2.535338e-006 6.83333
2.535838e-006 6.83333
2.536338e-006 6.83333
2.536838e-006 6.83333
2.537338e-006 6.83333
2.537838e-006 6.83333
2.538338e-006 6.83333
2.538838e-006 6.83333
2.539338e-006 6.83333
2.539838e-006 6.83333
2.540338e-006 6.83333
2.540838e-006 6.83333
2.541338e-006 6.83333
2.541838e-006 6.83333
2.542338e-006 6.83333
2.542838e-006 6.83333
2.543338e-006 6.83333
2.543838e-006 6.83333
2.544338e-006 6.83333
2.544838e-006 6.83333
2.545338e-006 6.83333
2.545838e-006 6.83333
2.546338e-006 6.83333
2.546838e-006 6.83333
2.547338e-006 6.83333
2.547838e-006 6.83333
2.548338e-006 6.83333
2.548838e-006 6.83333
2.549338e-006 6.83333
2.549838e-006 6.83333
2.550338e-006 6.83333
2.550838e-006 6.83333
2.551338e-006 6.83333
2.551838e-006 6.83333
2.552338e-006 6.83333
2.552838e-006 6.83333
2.553338e-006 6.83333
2.553838e-006 6.83333
2.554338e-006 6.83333
2.554838e-006 6.83333
2.555338e-006 6.83333
2.555838e-006 6.83333
2.556338e-006 6.83333
2.556838e-006 6.83333
2.557338e-006 6.83333
2.557838e-006 6.83333
2.558338e-006 6.83333
2.558838e-006 6.83333
2.559338e-006 6.83333
2.559838e-006 6.83333
2.560338e-006 6.83333
2.560838e-006 6.83333
2.561338e-006 6.83333
2.561838e-006 6.83333
2.562338e-006 6.83333
2.562838e-006 6.83333
2.563338e-006 6.83333
2.563838e-006 6.83333
2.564338e-006 6.83333
2.564838e-006 6.83333
2.565338e-006 6.83333
2.565838e-006 6.83333
2.566338e-006 6.83333
2.566838e-006 6.83333
2.567338e-006 6.83333
2.567838e-006 6.83333
2.568338e-006 6.83333
2.568838e-006 6.83333
2.569338e-006 6.83333
2.569838e-006 6.83333
2.570338e-006 6.83333
2.570838e-006 6.83333
2.571338e-006 6.83333
2.571838e-006 6.83333
2.572338e-006 6.83333
2.572838e-006 6.83333
2.573338e-006 6.83333
2.573838e-006 6.83333
2.574338e-006 6.83333
2.574838e-006 6.83333
2.575338e-006 6.83333
2.575838e-006 6.83333
2.576338e-006 6.83333
2.576838e-006 6.83333
2.577338e-006 6.83333
2.577838e-006 6.83333
2.578338e-006 6.83333
2.578838e-006 6.83333
2.579338e-006 6.83333
2.579838e-006 6.83333
2.580338e-006 6.83333
2.580838e-006 6.83333
2.581338e-006 6.83333
2.581838e-006 6.83333
2.582338e-006 6.83333
2.582838e-006 6.83333
2.583338e-006 6.83333
2.583838e-006 6.83333
2.584338e-006 6.83333
2.584838e-006 6.83333
2.585338e-006 6.83333
2.585838e-006 6.83333
2.586338e-006 6.83333
2.586838e-006 6.83333
2.587338e-006 6.83333
2.587838e-006 6.83333
2.588338e-006 6.83333
2.588838e-006 6.83333
2.589338e-006 6.83333
2.589838e-006 6.83333
2.590338e-006 6.83333
2.590838e-006 6.83333
2.591338e-006 6.83333
2.591838e-006 6.83333
2.592338e-006 6.83333
2.592838e-006 6.83333
2.593338e-006 6.83333
2.593838e-006 6.83333
2.594338e-006 6.83333
2.594838e-006 6.83333
2.595338e-006 6.83333
2.595838e-006 6.83333
2.596338e-006 6.83333
2.596838e-006 6.83333
2.597338e-006 6.83333
2.597838e-006 6.83333
2.598338e-006 6.83333
2.598838e-006 6.83333
2.599338e-006 6.83333
2.599838e-006 6.83333
2.600338e-006 6.83333
2.600838e-006 6.83333
2.601338e-006 6.83333
2.601838e-006 6.83333
2.602338e-006 6.83333
2.602838e-006 6.83333
2.603338e-006 6.83333
2.603838e-006 6.83333
2.604338e-006 6.83333
2.604838e-006 6.83333
2.605338e-006 6.83333
2.605838e-006 6.83333
2.606338e-006 6.83333
2.606838e-006 6.83333
2.607338e-006 6.83333
2.607838e-006 6.83333
2.608338e-006 6.83333
2.608838e-006 6.83333
2.609338e-006 6.83333
2.609838e-006 6.83333
2.610338e-006 6.83333
2.610838e-006 6.83333
2.611338e-006 6.83333
2.611838e-006 6.83333
2.612338e-006 6.83333
2.612838e-006 6.83333
2.613338e-006 6.83333
2.613838e-006 6.83333
2.614338e-006 6.83333
2.614838e-006 6.83333
2.615338e-006 6.83333
2.615838e-006 6.83333
2.616338e-006 6.83333
2.616838e-006 6.83333
2.617338e-006 6.83333
2.617838e-006 6.83333
2.618338e-006 6.83333
2.618838e-006 6.83333
2.619338e-006 6.83333
2.619838e-006 6.83333
2.620338e-006 6.83333
2.620838e-006 6.83333
2.621338e-006 6.83333
2.621838e-006 6.83333
2.622338e-006 6.83333
2.622838e-006 6.83333
2.623338e-006 6.83333
2.623838e-006 6.83333
2.624338e-006 6.83333
2.624838e-006 6.83333
2.625338e-006 6.83333
2.625838e-006 6.83333
2.626338e-006 6.83333
2.626838e-006 6.83333
2.627338e-006 6.83333
2.627838e-006 6.83333
2.628338e-006 6.83333
2.628838e-006 6.83333
2.629338e-006 6.83333
2.629838e-006 6.83333
2.630338e-006 6.83333
2.630838e-006 6.83333
2.631338e-006 6.83333
2.631838e-006 6.83333
2.632338e-006 6.83333
2.632838e-006 6.83333
2.633338e-006 6.83333
2.633838e-006 6.83333
2.634338e-006 6.83333
2.634838e-006 6.83333
2.635338e-006 6.83333
2.635838e-006 6.83333
2.636338e-006 6.83333
2.636838e-006 6.83333
2.637338e-006 6.83333
2.637838e-006 6.83333
2.638338e-006 6.83333
2.638838e-006 6.83333
2.639338e-006 6.83333
2.639838e-006 6.83333
2.640338e-006 6.83333
2.640838e-006 6.83333
2.641338e-006 6.83333
2.641838e-006 6.83333
2.642338e-006 6.83333
2.642838e-006 6.83333
2.643338e-006 6.66667
2.643838e-006 6.83333
2.644338e-006 6.66667
2.644838e-006 6.83333
2.645338e-006 6.66667
2.645838e-006 6.83333
2.646338e-006 6.66667
2.646838e-006 6.83333
2.647338e-006 6.66667
2.647838e-006 6.83333
2.648338e-006 6.66667
2.648838e-006 6.83333
2.649338e-006 6.66667
2.649838e-006 6.83333
2.650338e-006 6.66667
2.650838e-006 6.83333
2.651338e-006 6.66667
2.651838e-006 6.83333
2.652338e-006 6.66667
2.652838e-006 6.83333
2.653338e-006 6.66667
2.653838e-006 6.66667
2.654338e-006 6.66667
2.654838e-006 6.66667
2.655338e-006 6.66667
2.655838e-006 6.66667
2.656338e-006 6.66667
2.656838e-006 6.66667
2.657338e-006 6.66667
2.657838e-006 6.66667
2.658338e-006 6.66667
2.658838e-006 6.66667
2.659338e-006 6.66667
2.659838e-006 6.66667
2.660338e-006 6.66667
2.660838e-006 6.83333
2.661338e-006 6.66667
2.661838e-006 6.83333
2.662338e-006 6.66667
2.662838e-006 6.83333
2.663338e-006 6.66667
2.663838e-006 6.83333
2.664338e-006 6.66667
2.664838e-006 6.83333
2.665338e-006 6.66667
2.665838e-006 6.83333
2.666338e-006 6.66667
2.666838e-006 6.83333
2.667338e-006 6.66667
2.667838e-006 6.83333
2.668338e-006 6.66667
2.668838e-006 6.83333
2.669338e-006 6.66667
2.669838e-006 6.83333
2.670338e-006 6.66667
2.670838e-006 6.83333
2.671338e-006 6.66667
2.671838e-006 6.83333
2.672338e-006 6.66667
2.672838e-006 6.83333
2.673338e-006 6.66667
2.673838e-006 6.83333
2.674338e-006 6.66667
2.674838e-006 6.66667
2.675338e-006 6.66667
2.675838e-006 6.66667
2.676338e-006 6.66667
2.676838e-006 6.66667
2.677338e-006 6.66667
2.677838e-006 6.66667
2.678338e-006 6.66667
2.678838e-006 6.66667
2.679338e-006 6.66667
2.679838e-006 6.66667
2.680338e-006 6.66667
2.680838e-006 6.66667
2.681338e-006 6.66667
2.681838e-006 6.83333
2.682338e-006 6.66667
2.682838e-006 6.83333
2.683338e-006 6.66667
2.683838e-006 6.83333
2.684338e-006 6.66667
2.684838e-006 6.83333
2.685338e-006 6.66667
2.685838e-006 6.83333
2.686338e-006 6.66667
2.686838e-006 6.83333
2.687338e-006 6.66667
2.687838e-006 6.83333
2.688338e-006 6.66667
2.688838e-006 6.83333
2.689338e-006 6.66667
2.689838e-006 6.83333
2.690338e-006 6.66667
2.690838e-006 6.66667
2.691338e-006 6.66667
2.691838e-006 6.66667
2.692338e-006 6.66667
2.692838e-006 6.66667
2.693338e-006 6.66667
2.693838e-006 6.66667
2.694338e-006 6.66667
2.694838e-006 6.66667
2.695338e-006 6.66667
2.695838e-006 6.66667
2.696338e-006 6.66667
2.696838e-006 6.66667
2.697338e-006 6.66667
2.697838e-006 6.66667
2.698338e-006 6.66667
2.698838e-006 6.66667
2.699338e-006 6.66667
2.699838e-006 6.66667
2.700338e-006 6.66667
2.700838e-006 6.66667
2.701338e-006 6.66667
2.701838e-006 6.66667
2.702338e-006 6.66667
2.702838e-006 6.66667
2.703338e-006 6.66667
2.703838e-006 6.66667
2.704338e-006 6.66667
2.704838e-006 6.66667
2.705338e-006 6.66667
2.705838e-006 6.66667
2.706338e-006 6.66667
2.706838e-006 6.66667
2.707338e-006 6.66667
2.707838e-006 6.66667
2.708338e-006 6.66667
2.708838e-006 6.66667
2.709338e-006 6.66667
2.709838e-006 6.66667
2.710338e-006 6.66667
2.710838e-006 6.66667
2.711338e-006 6.66667
2.711838e-006 6.66667
2.712338e-006 6.66667
2.712838e-006 6.66667
2.713338e-006 6.66667
2.713838e-006 6.66667
2.714338e-006 6.66667
2.714838e-006 6.66667
2.715338e-006 6.66667
2.715838e-006 6.66667
2.716338e-006 6.5
2.716838e-006 6.66667
2.717338e-006 6.5
2.717838e-006 6.66667
2.718338e-006 6.5
2.718838e-006 6.66667
2.719338e-006 6.5
2.719838e-006 6.66667
2.720338e-006 6.5
2.720838e-006 6.66667
2.721338e-006 6.66667
2.721838e-006 6.66667
2.722338e-006 6.66667
2.722838e-006 6.66667
2.723338e-006 6.66667
2.723838e-006 6.66667
2.724338e-006 6.66667
2.724838e-006 6.66667
2.725338e-006 6.66667
2.725838e-006 6.66667
2.726338e-006 6.66667
2.726838e-006 6.66667
2.727338e-006 6.66667
2.727838e-006 6.66667
2.728338e-006 6.66667
2.728838e-006 6.66667
2.729338e-006 6.66667
2.729838e-006 6.66667
2.730338e-006 6.66667
2.730838e-006 6.66667
2.731338e-006 6.66667
2.731838e-006 6.66667
2.732338e-006 6.66667
2.732838e-006 6.66667
2.733338e-006 6.66667
2.733838e-006 6.66667
2.734338e-006 6.66667
2.734838e-006 6.66667
2.735338e-006 6.66667
2.735838e-006 6.66667
2.736338e-006 6.66667
2.736838e-006 6.66667
2.737338e-006 6.66667
2.737838e-006 6.66667
2.738338e-006 6.66667
2.738838e-006 6.66667
2.739338e-006 6.66667
2.739838e-006 6.66667
2.740338e-006 6.66667
2.740838e-006 6.66667
2.741338e-006 6.66667
2.741838e-006 6.66667
2.742338e-006 6.66667
2.742838e-006 6.66667
2.743338e-006 6.66667
2.743838e-006 6.66667
2.744338e-006 6.66667
2.744838e-006 6.66667
2.745338e-006 6.66667
2.745838e-006 6.66667
2.746338e-006 6.66667
2.746838e-006 6.66667
2.747338e-006 6.66667
2.747838e-006 6.66667
2.748338e-006 6.66667
2.748838e-006 6.66667
2.749338e-006 6.66667
2.749838e-006 6.66667
2.750338e-006 6.66667
2.750838e-006 6.66667
2.751338e-006 6.66667
2.751838e-006 6.66667
2.752338e-006 6.66667
2.752838e-006 6.66667
2.753338e-006 6.66667
2.753838e-006 6.66667
2.754338e-006 6.66667
2.754838e-006 6.66667
2.755338e-006 6.66667
2.755838e-006 6.66667
2.756338e-006 6.66667
2.756838e-006 6.66667
2.757338e-006 6.66667
2.757838e-006 6.66667
2.758338e-006 6.5
2.758838e-006 6.66667
2.759338e-006 6.5
2.759838e-006 6.66667
2.760338e-006 6.5
2.760838e-006 6.66667
2.761338e-006 6.5
2.761838e-006 6.66667
2.762338e-006 6.5
2.762838e-006 6.66667
2.763338e-006 6.5
2.763838e-006 6.66667
2.764338e-006 6.5
2.764838e-006 6.66667
2.765338e-006 6.5
2.765838e-006 6.66667
2.766338e-006 6.5
2.766838e-006 6.66667
2.767338e-006 6.5
2.767838e-006 6.66667
2.768338e-006 6.5
2.768838e-006 6.66667
2.769338e-006 6.5
2.769838e-006 6.66667
2.770338e-006 6.5
2.770838e-006 6.66667
2.771338e-006 6.5
2.771838e-006 6.66667
2.772338e-006 6.5
2.772838e-006 6.66667
2.773338e-006 6.5
2.773838e-006 6.66667
2.774338e-006 6.5
2.774838e-006 6.66667
2.775338e-006 6.5
2.775838e-006 6.66667
2.776338e-006 6.5
2.776838e-006 6.66667
2.777338e-006 6.5
2.777838e-006 6.66667
2.778338e-006 6.5
2.778838e-006 6.66667
2.779338e-006 6.5
2.779838e-006 6.5
2.780338e-006 6.5
2.780838e-006 6.5
2.781338e-006 6.5
2.781838e-006 6.5
2.782338e-006 6.5
2.782838e-006 6.5
2.783338e-006 6.5
2.783838e-006 6.5
2.784338e-006 6.5
2.784838e-006 6.5
2.785338e-006 6.5
2.785838e-006 6.5
2.786338e-006 6.5
2.786838e-006 6.5
2.787338e-006 6.5
2.787838e-006 6.5
2.788338e-006 6.5
2.788838e-006 6.5
2.789338e-006 6.5
2.789838e-006 6.5
2.790338e-006 6.5
2.790838e-006 6.5
2.791338e-006 6.5
2.791838e-006 6.5
2.792338e-006 6.5
2.792838e-006 6.5
2.793338e-006 6.5
2.793838e-006 6.5
2.794338e-006 6.5
2.794838e-006 6.5
2.795338e-006 6.5
2.795838e-006 6.5
2.796338e-006 6.5
2.796838e-006 6.5
2.797338e-006 6.5
2.797838e-006 6.5
2.798338e-006 6.5
2.798838e-006 6.5
2.799338e-006 6.5
2.799838e-006 6.5
2.800338e-006 6.5
2.800838e-006 6.5
2.801338e-006 6.5
2.801838e-006 6.5
2.802338e-006 6.5
2.802838e-006 6.5
2.803338e-006 6.5
2.803838e-006 6.5
2.804338e-006 6.5
2.804838e-006 6.5
2.805338e-006 6.5
2.805838e-006 6.5
2.806338e-006 6.5
2.806838e-006 6.5
2.807338e-006 6.5
2.807838e-006 6.5
2.808338e-006 6.5
2.808838e-006 6.5
2.809338e-006 6.5
2.809838e-006 6.5
2.810338e-006 6.5
2.810838e-006 6.5
2.811338e-006 6.5
2.811838e-006 6.5
2.812338e-006 6.5
2.812838e-006 6.5
2.813338e-006 6.5
2.813838e-006 6.5
2.814338e-006 6.5
2.814838e-006 6.5
2.815338e-006 6.5
2.815838e-006 6.5
2.816338e-006 6.5
2.816838e-006 6.5
2.817338e-006 6.5
2.817838e-006 6.5
2.818338e-006 6.5
2.818838e-006 6.5
2.819338e-006 6.5
2.819838e-006 6.5
2.820338e-006 6.5
2.820838e-006 6.5
2.821338e-006 6.5
2.821838e-006 6.5
2.822338e-006 6.5
2.822838e-006 6.5
2.823338e-006 6.5
2.823838e-006 6.5
2.824338e-006 6.5
2.824838e-006 6.5
2.825338e-006 6.5
2.825838e-006 6.5
2.826338e-006 6.5
2.826838e-006 6.5
2.827338e-006 6.5
2.827838e-006 6.5
2.828338e-006 6.5
2.828838e-006 6.5
2.829338e-006 6.5
2.829838e-006 6.5
2.830338e-006 6.5
2.830838e-006 6.5
2.831338e-006 6.5
2.831838e-006 6.5
2.832338e-006 6.5
2.832838e-006 6.5
2.833338e-006 6.5
2.833838e-006 6.5
2.834338e-006 6.5
2.834838e-006 6.5
2.835338e-006 6.5
2.835838e-006 6.5
2.836338e-006 6.5
2.836838e-006 6.5
2.837338e-006 6.5
2.837838e-006 6.5
2.838338e-006 6.5
2.838838e-006 6.5
2.839338e-006 6.5
2.839838e-006 6.5
2.840338e-006 6.5
2.840838e-006 6.5
2.841338e-006 6.5
2.841838e-006 6.5
2.842338e-006 6.5
2.842838e-006 6.5
2.843338e-006 6.5
2.843838e-006 6.5
2.844338e-006 6.5
2.844838e-006 6.5
2.845338e-006 6.5
2.845838e-006 6.5
2.846338e-006 6.5
2.846838e-006 6.5
2.847338e-006 6.5
2.847838e-006 6.5
2.848338e-006 6.5
2.848838e-006 6.5
2.849338e-006 6.5
2.849838e-006 6.5
2.850338e-006 6.5
2.850838e-006 6.5
2.851338e-006 6.5
2.851838e-006 6.5
2.852338e-006 6.5
2.852838e-006 6.5
2.853338e-006 6.5
2.853838e-006 6.5
2.854338e-006 6.5
2.854838e-006 6.5
2.855338e-006 6.5
2.855838e-006 6.5
2.856338e-006 6.5
2.856838e-006 6.5
2.857338e-006 6.5
2.857838e-006 6.5
2.858338e-006 6.5
2.858838e-006 6.5
2.859338e-006 6.5
2.859838e-006 6.5
2.860338e-006 6.5
2.860838e-006 6.5
2.861338e-006 6.5
2.861838e-006 6.5
2.862338e-006 6.5
2.862838e-006 6.5
2.863338e-006 6.5
2.863838e-006 6.5
2.864338e-006 6.5
2.864838e-006 6.5
2.865338e-006 6.5
2.865838e-006 6.5
2.866338e-006 6.5
2.866838e-006 6.5
2.867338e-006 6.5
2.867838e-006 6.5
2.868338e-006 6.5
2.868838e-006 6.5
2.869338e-006 6.5
2.869838e-006 6.5
2.870338e-006 6.5
2.870838e-006 6.5
2.871338e-006 6.5
2.871838e-006 6.5
2.872338e-006 6.5
2.872838e-006 6.5
2.873338e-006 6.5
2.873838e-006 6.5
2.874338e-006 6.5
2.874838e-006 6.5
2.875338e-006 6.5
2.875838e-006 6.5
2.876338e-006 6.5
2.876838e-006 6.5
2.877338e-006 6.5
2.877838e-006 6.5
2.878338e-006 6.5
2.878838e-006 6.5
2.879338e-006 6.5
2.879838e-006 6.5
2.880338e-006 6.5
2.880838e-006 6.5
2.881338e-006 6.5
2.881838e-006 6.5
2.882338e-006 6.5
2.882838e-006 6.5
2.883338e-006 6.5
2.883838e-006 6.5
2.884338e-006 6.5
2.884838e-006 6.5
2.885338e-006 6.33333
2.885838e-006 6.5
2.886338e-006 6.33333
2.886838e-006 6.5
2.887338e-006 6.33333
2.887838e-006 6.5
2.888338e-006 6.33333
2.888838e-006 6.5
2.889338e-006 6.5
2.889838e-006 6.5
2.890338e-006 6.5
2.890838e-006 6.5
2.891338e-006 6.5
2.891838e-006 6.5
2.892338e-006 6.5
2.892838e-006 6.5
2.893338e-006 6.5
2.893838e-006 6.5
2.894338e-006 6.5
2.894838e-006 6.5
